Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  3.8561749E+00;  1.0000000E+00;  1.0133021E+00;3016;  2.8803166E-02;  0.0000000E+00; -2.1963429E-02;  1.0028364E+03;3;  3.6482205E+03;1;
  3.8591139E+00;  1.0000000E+00;  1.0632489E+00;3017;  1.6179480E-02;  0.0000000E+00; -2.7973715E-02;  1.0024213E+03;3;  3.1104380E+03;1;
  3.9075453E+00;  1.0000000E+00;  1.0861959E+00;2991;  2.7619127E-02;  0.0000000E+00; -4.2620875E-02;  1.0021493E+03;3;  2.7587292E+03;1;
  3.9594367E+00;  1.0000000E+00;  1.0559567E+00;2963;  2.2849495E-02;  0.0000000E+00; -3.7356287E-02;  1.0025384E+03;3;  3.2619668E+03;1;
  4.0541315E+00;  1.0000000E+00;  9.8535669E-01;2908;  2.2210797E-02;  0.0000000E+00; -7.2209321E-02;  1.0029896E+03;3;  3.8469546E+03;1;
  4.0572042E+00;  1.0000000E+00;  1.0367587E+00;2909;  2.3543959E-02;  0.0000000E+00; -7.1612306E-02;  1.0026563E+03;3;  3.4147090E+03;1;
  4.0044684E+00;  1.0000000E+00;  9.8052102E-01;2935;  2.8552402E-02;  0.0000000E+00; -8.9495488E-02;  1.0032456E+03;3;  4.1796411E+03;1;
  4.0084467E+00;  1.0000000E+00;  1.0308954E+00;2936;  2.4652412E-02;  0.0000000E+00; -9.4947718E-02;  1.0023202E+03;3;  2.9796147E+03;1;
  4.0059304E+00;  1.0000000E+00;  1.0818622E+00;2937;  2.6355306E-02;  0.0000000E+00; -9.3511716E-02;  1.0023459E+03;3;  3.0128459E+03;1;
  4.0548215E+00;  1.0000000E+00;  1.0873569E+00;2910;  2.5625618E-02;  0.0000000E+00; -7.6857030E-02;  1.0022090E+03;3;  2.8359346E+03;1;
  4.2004151E+00;  1.0000000E+00;  9.9719858E-01;2827;  1.1420265E-02;  0.0000000E+00; -7.0542760E-02;  1.0029162E+03;3;  3.7517231E+03;1;
  4.1519685E+00;  1.0000000E+00;  9.7958511E-01;2854;  1.4856284E-02;  0.0000000E+00; -8.9103192E-02;  1.0032585E+03;3;  4.1963882E+03;1;
  4.1578727E+00;  1.0000000E+00;  1.0308775E+00;2855;  2.0080330E-02;  0.0000000E+00; -8.5038006E-02;  1.0025718E+03;3;  3.3052012E+03;1;
  4.1025085E+00;  1.0000000E+00;  9.9851346E-01;2881;  2.8702090E-02;  0.0000000E+00; -4.1946102E-02;  1.0029727E+03;3;  3.8250049E+03;1;
  4.1084981E+00;  1.0000000E+00;  1.0479648E+00;2882;  2.0937202E-02;  0.0000000E+00; -4.5981418E-02;  1.0024207E+03;3;  3.1095693E+03;1;
  4.1026173E+00;  1.0000000E+00;  1.0973264E+00;2883;  2.7906172E-02;  0.0000000E+00; -4.3303467E-02;  1.0020711E+03;3;  2.6577493E+03;1;
  4.1534662E+00;  1.0000000E+00;  1.0818015E+00;2856;  2.5837939E-02;  0.0000000E+00; -8.7637000E-02;  1.0024243E+03;3;  3.1143079E+03;1;
  4.2012205E+00;  1.0000000E+00;  1.0985173E+00;2829;  2.8318668E-02;  0.0000000E+00; -6.0129512E-02;  1.0020360E+03;3;  2.6124382E+03;1;
  4.2072082E+00;  1.0000000E+00;  1.0475549E+00;2828;  1.4595233E-02;  0.0000000E+00; -6.5611161E-02;  1.0023962E+03;3;  3.0779814E+03;1;
  4.2969303E+00;  1.0000000E+00;  9.9500620E-01;2773; -1.6969414E-02;  0.0000000E+00; -7.7513695E-02;  1.0029083E+03;3;  3.7415054E+03;1;
  4.3055992E+00;  1.0000000E+00;  1.0452306E+00;2774;  1.1742214E-02;  0.0000000E+00; -7.6908462E-02;  1.0023053E+03;3;  2.9603572E+03;1;
  4.2478170E+00;  1.0000000E+00;  9.7884548E-01;2800; -7.0640752E-03;  0.0000000E+00; -1.0045115E-01;  1.0033362E+03;3;  4.2974526E+03;1;
  4.2564378E+00;  1.0000000E+00;  1.0305804E+00;2801;  1.1095435E-02;  0.0000000E+00; -9.1657147E-02;  1.0025689E+03;3;  3.3014858E+03;1;
  4.2511988E+00;  1.0000000E+00;  1.0813893E+00;2802;  1.6683703E-02;  0.0000000E+00; -9.2983216E-02;  1.0025347E+03;3;  3.2572249E+03;1;
  4.2993693E+00;  1.0000000E+00;  1.0968595E+00;2775;  1.0345031E-02;  0.0000000E+00; -6.9312237E-02;  1.0020595E+03;3;  2.6427759E+03;1;
  4.3945994E+00;  1.0000000E+00;  9.9345386E-01;2719; -3.3182591E-02;  0.0000000E+00; -7.6651789E-02;  1.0028029E+03;3;  3.6046799E+03;1;
  4.4044247E+00;  1.0000000E+00;  1.0431980E+00;2720;  1.2786609E-02;  0.0000000E+00; -7.9991817E-02;  1.0024379E+03;3;  3.1319204E+03;1;
  4.3444695E+00;  1.0000000E+00;  9.7999692E-01;2746; -2.9041294E-02;  0.0000000E+00; -1.0114745E-01;  1.0034798E+03;3;  4.4843833E+03;1;
  4.3548102E+00;  1.0000000E+00;  1.0314580E+00;2747;  8.6273672E-03;  0.0000000E+00; -9.4273701E-02;  1.0025061E+03;3;  3.2201633E+03;1;
  4.3488636E+00;  1.0000000E+00;  1.0816939E+00;2748;  9.9243643E-04;  0.0000000E+00; -9.9291123E-02;  1.0025887E+03;3;  3.3270981E+03;1;
  4.3973680E+00;  1.0000000E+00;  1.0947547E+00;2721; -7.9779271E-03;  0.0000000E+00; -7.1874760E-02;  1.0019476E+03;3;  2.4983748E+03;1;
  4.4429965E+00;  1.0000000E+00;  9.8270154E-01;2692; -3.4678176E-02;  0.0000000E+00; -8.8496342E-02;  1.0035402E+03;3;  4.5630801E+03;1;
  4.4464035E+00;  1.0000000E+00;  1.0830148E+00;2694; -1.4405952E-02;  0.0000000E+00; -9.6303329E-02;  1.0025460E+03;3;  3.2718459E+03;1;
  4.5435615E+00;  1.0000000E+00;  9.8763418E-01;2638; -2.5509309E-02;  0.0000000E+00; -6.8044037E-02;  1.0033079E+03;3;  4.2606099E+03;1;
  4.5548301E+00;  1.0000000E+00;  1.0371073E+00;2639;  1.5253835E-02;  0.0000000E+00; -8.1654966E-02;  1.0023297E+03;3;  2.9919277E+03;1;
  4.4937572E+00;  1.0000000E+00;  9.9199188E-01;2665; -3.2010291E-02;  0.0000000E+00; -7.5017318E-02;  1.0027807E+03;3;  3.5759482E+03;1;
  4.5042601E+00;  1.0000000E+00;  1.0419850E+00;2666;  1.3766895E-02;  0.0000000E+00; -7.3430188E-02;  1.0026518E+03;3;  3.4088564E+03;1;
  4.4543896E+00;  1.0000000E+00;  1.0334152E+00;2693;  1.1588557E-02;  0.0000000E+00; -9.0010814E-02;  1.0023354E+03;3;  2.9993477E+03;1;
  4.5453334E+00;  1.0000000E+00;  1.0867316E+00;2640; -1.7499184E-02;  0.0000000E+00; -8.4036738E-02;  1.0022647E+03;3;  2.9078811E+03;1;
  4.4957733E+00;  1.0000000E+00;  1.0920758E+00;2667; -1.6184505E-02;  0.0000000E+00; -7.6081067E-02;  1.0019540E+03;3;  2.5066440E+03;1;
  4.6447544E+00;  1.0000000E+00;  9.9215794E-01;2584; -1.4414710E-02;  0.0000000E+00; -6.3369788E-02;  1.0027944E+03;3;  3.5937566E+03;1;
  4.6553040E+00;  1.0000000E+00;  1.0426948E+00;2585;  2.4466056E-02;  0.0000000E+00; -7.0941068E-02;  1.0024646E+03;3;  3.1664392E+03;1;
  4.5941238E+00;  1.0000000E+00;  9.8773211E-01;2611; -2.1660864E-02;  0.0000000E+00; -7.8765124E-02;  1.0027273E+03;3;  3.5067065E+03;1;
  4.6050987E+00;  1.0000000E+00;  1.0372266E+00;2612;  2.2065489E-02;  0.0000000E+00; -8.0545187E-02;  1.0029434E+03;3;  3.7870537E+03;1;
  4.6447759E+00;  1.0000000E+00;  1.0915620E+00;2586; -1.4619183E-02;  0.0000000E+00; -7.4230231E-02;  1.0019461E+03;3;  2.4964060E+03;1;
  4.5949898E+00;  1.0000000E+00;  1.0872480E+00;2613; -1.4295639E-02;  0.0000000E+00; -8.9221194E-02;  1.0020023E+03;3;  2.5688696E+03;1;
  4.7951150E+00;  1.0000000E+00;  9.8321897E-01;2503; -4.8742401E-03;  0.0000000E+00; -8.0587402E-02;  1.0031491E+03;3;  4.0541995E+03;1;
  4.8019896E+00;  1.0000000E+00;  1.0318909E+00;2504;  9.0764351E-03;  0.0000000E+00; -8.6829200E-02;  1.0028231E+03;3;  3.6308823E+03;1;
  4.7453914E+00;  1.0000000E+00;  9.9498051E-01;2530; -4.3796874E-03;  0.0000000E+00; -7.4913740E-02;  1.0025508E+03;3;  3.2780107E+03;1;
  4.7533026E+00;  1.0000000E+00;  1.0476302E+00;2531;  1.4757277E-02;  0.0000000E+00; -6.5772183E-02;  1.0025095E+03;3;  3.2245093E+03;1;
  4.6942654E+00;  1.0000000E+00;  9.8432028E-01;2557; -1.5172357E-02;  0.0000000E+00; -8.6108871E-02;  1.0029102E+03;3;  3.7439607E+03;1;
  4.7052503E+00;  1.0000000E+00;  1.0325063E+00;2558;  2.6965408E-02;  0.0000000E+00; -9.3435384E-02;  1.0029586E+03;3;  3.8067019E+03;1;
  4.7444401E+00;  1.0000000E+00;  1.0959525E+00;2532; -1.1909800E-02;  0.0000000E+00; -6.7846268E-02;  1.0018708E+03;3;  2.3993274E+03;1;
  4.6946945E+00;  1.0000000E+00;  1.0847563E+00;2559; -1.3820518E-02;  0.0000000E+00; -9.0657763E-02;  1.0021174E+03;3;  2.7174958E+03;1;
  4.7955174E+00;  1.0000000E+00;  1.0841129E+00;2505; -9.3071377E-03;  0.0000000E+00; -8.0475792E-02;  1.0022580E+03;3;  2.8992019E+03;1;
  4.8951268E+00;  1.0000000E+00;  9.8359430E-01;2449;  5.5311329E-04;  0.0000000E+00; -7.6810390E-02;  1.0032963E+03;3;  4.2456045E+03;1;
  4.8997345E+00;  1.0000000E+00;  1.0326179E+00;2450; -2.5511645E-03;  0.0000000E+00; -8.4781900E-02;  1.0026420E+03;3;  3.3961243E+03;1;
  4.8450851E+00;  1.0000000E+00;  9.9865735E-01;2476; -8.7321503E-04;  0.0000000E+00; -7.1509756E-02;  1.0025812E+03;3;  3.3173748E+03;1;
  4.8512321E+00;  1.0000000E+00;  1.0498836E+00;2477; -1.0343591E-03;  0.0000000E+00; -6.3214011E-02;  1.0025438E+03;3;  3.2690007E+03;1;
  4.8955507E+00;  1.0000000E+00;  1.0837766E+00;2451; -1.5576545E-02;  0.0000000E+00; -9.1180906E-02;  1.0022905E+03;3;  2.9412590E+03;1;
  5.0464706E+00;  1.0000000E+00;  9.8106933E-01;2368;  3.1508093E-03;  0.0000000E+00; -7.7411197E-02;  1.0027067E+03;3;  3.4799656E+03;1;
  5.0502181E+00;  1.0000000E+00;  1.0307268E+00;2369;  2.8044975E-03;  0.0000000E+00; -8.1875443E-02;  1.0028207E+03;3;  3.6277949E+03;1;
  4.9966025E+00;  1.0000000E+00;  9.9747962E-01;2395;  8.5721910E-03;  0.0000000E+00; -4.4404883E-02;  1.0028087E+03;3;  3.6122000E+03;1;
  5.0015497E+00;  1.0000000E+00;  1.0475550E+00;2396;  1.9309788E-03;  0.0000000E+00; -4.1928131E-02;  1.0027714E+03;3;  3.5639182E+03;1;
  4.9461370E+00;  1.0000000E+00;  9.9364614E-01;2422;  7.7898251E-03;  0.0000000E+00; -5.3744461E-02;  1.0027440E+03;3;  3.5283076E+03;1;
  4.9504504E+00;  1.0000000E+00;  1.0425918E+00;2423;  6.0768211E-03;  0.0000000E+00; -5.8261726E-02;  1.0026817E+03;3;  3.4476116E+03;1;
  5.0461698E+00;  1.0000000E+00;  1.0826885E+00;2370; -5.2733393E-04;  0.0000000E+00; -7.7968866E-02;  1.0020838E+03;3;  2.6741426E+03;1;
  4.9451852E+00;  1.0000000E+00;  1.0914006E+00;2424; -6.6505307E-03;  0.0000000E+00; -6.6183925E-02;  1.0020493E+03;3;  2.6296160E+03;1;
  4.9951286E+00;  1.0000000E+00;  1.0968517E+00;2397; -9.7182104E-03;  0.0000000E+00; -4.5438658E-02;  1.0019916E+03;3;  2.5551626E+03;1;
  5.1464839E+00;  1.0000000E+00;  9.8372209E-01;2315;  6.3652871E-04;  0.0000000E+00; -7.7800922E-02;  1.0031144E+03;3;  4.0091501E+03;1;
  5.1469841E+00;  1.0000000E+00;  1.0340904E+00;2316; -6.6920882E-03;  0.0000000E+00; -7.3776171E-02;  1.0025464E+03;3;  3.2723992E+03;1;
  5.0953751E+00;  1.0000000E+00;  1.0038172E+00;2341;  6.7180661E-03;  0.0000000E+00; -7.1566828E-02;  1.0031402E+03;3;  4.0426189E+03;1;
  5.0999908E+00;  1.0000000E+00;  1.0558758E+00;2342; -7.7164588E-03;  0.0000000E+00; -7.3746204E-02;  1.0023894E+03;3;  3.0691377E+03;1;
  5.1457925E+00;  1.0000000E+00;  1.0851817E+00;2317; -1.2541799E-02;  0.0000000E+00; -7.3286548E-02;  1.0022856E+03;3;  2.9349460E+03;1;
  5.2958117E+00;  1.0000000E+00;  9.9555773E-01;2237;  3.6990936E-03;  0.0000000E+00; -4.3993738E-02;  1.0030399E+03;3;  3.9123413E+03;1;
  5.2954311E+00;  1.0000000E+00;  1.0449182E+00;2238; -1.6782698E-03;  0.0000000E+00; -4.4028241E-02;  1.0025062E+03;3;  3.2202422E+03;1;
  5.2453198E+00;  1.0000000E+00;  9.8037082E-01;2263;  5.1549883E-03;  0.0000000E+00; -6.9803238E-02;  1.0030756E+03;3;  3.9587185E+03;1;
  5.2460995E+00;  1.0000000E+00;  1.0303013E+00;2264; -5.6484840E-03;  0.0000000E+00; -7.7154651E-02;  1.0026662E+03;3;  3.4275212E+03;1;
  5.1952372E+00;  1.0000000E+00;  1.0060098E+00;2289; -8.6079363E-04;  0.0000000E+00; -6.7511976E-02;  1.0030475E+03;3;  3.9222502E+03;1;
  5.1969943E+00;  1.0000000E+00;  1.0561184E+00;2290; -1.3156844E-02;  0.0000000E+00; -6.8370283E-02;  1.0024574E+03;3;  3.1571177E+03;1;
  5.2443910E+00;  1.0000000E+00;  1.0815350E+00;2265; -1.2860325E-02;  0.0000000E+00; -8.8001393E-02;  1.0022537E+03;3;  2.8936792E+03;1;
  5.2940903E+00;  1.0000000E+00;  1.0933996E+00;2239; -5.7228566E-03;  0.0000000E+00; -4.6419349E-02;  1.0022098E+03;3;  2.8369600E+03;1;
  5.3962789E+00;  1.0000000E+00;  9.8732251E-01;2186; -7.9939710E-03;  0.0000000E+00; -5.2367162E-02;  1.0030300E+03;3;  3.8995002E+03;1;
  5.3976026E+00;  1.0000000E+00;  1.0375437E+00;2187; -1.3561036E-02;  0.0000000E+00; -5.9860159E-02;  1.0025348E+03;3;  3.2573040E+03;1;
  5.3464737E+00;  1.0000000E+00;  1.0132648E+00;2211; -3.5042444E-03;  0.0000000E+00; -3.1030372E-02;  1.0028117E+03;3;  3.6161580E+03;1;
  5.3474641E+00;  1.0000000E+00;  1.0618997E+00;2212; -1.3520571E-02;  0.0000000E+00; -2.4055623E-02;  1.0025419E+03;3;  3.2664717E+03;1;
  5.3961568E+00;  1.0000000E+00;  1.0882576E+00;2188; -8.9312848E-03;  0.0000000E+00; -5.7698701E-02;  1.0021637E+03;3;  2.7773379E+03;1;
  5.4948254E+00;  1.0000000E+00;  9.8143089E-01;2136; -5.6995652E-03;  0.0000000E+00; -7.1398839E-02;  1.0030998E+03;3;  3.9901179E+03;1;
  5.4949903E+00;  1.0000000E+00;  1.0325437E+00;2137; -1.1331449E-02;  0.0000000E+00; -7.7060133E-02;  1.0025565E+03;3;  3.2854402E+03;1;
  5.4458518E+00;  1.0000000E+00;  1.0080178E+00;2161; -7.7823917E-03;  0.0000000E+00; -6.9361761E-02;  1.0028905E+03;3;  3.7183784E+03;1;
  5.4466958E+00;  1.0000000E+00;  1.0589014E+00;2162; -1.7195033E-02;  0.0000000E+00; -6.9552071E-02;  1.0025331E+03;3;  3.2551702E+03;1;
  5.4945498E+00;  1.0000000E+00;  1.0844876E+00;2138; -2.0388935E-02;  0.0000000E+00; -8.5795805E-02;  1.0021745E+03;3;  2.7912957E+03;1;
  5.5444779E+00;  1.0000000E+00;  9.9781328E-01;2111; -8.9654559E-03;  0.0000000E+00; -3.0020751E-02;  1.0028982E+03;3;  3.7283574E+03;1;
  5.5438848E+00;  1.0000000E+00;  1.0952543E+00;2113; -1.2541455E-02;  0.0000000E+00; -3.6073461E-02;  1.0021387E+03;3;  2.7450891E+03;1;
  5.5443335E+00;  1.0000000E+00;  1.0467566E+00;2112; -8.2251495E-03;  0.0000000E+00; -3.0700192E-02;  1.0025011E+03;3;  3.2136841E+03;1;
  5.6460557E+00;  1.0000000E+00;  9.9249464E-01;2062; -1.7082088E-02;  0.0000000E+00; -3.1335466E-02;  1.0028904E+03;3;  3.7182991E+03;1;
  5.6472440E+00;  1.0000000E+00;  1.0420853E+00;2063; -1.4678936E-02;  0.0000000E+00; -3.7802037E-02;  1.0023446E+03;3;  3.0111882E+03;1;
  5.5956159E+00;  1.0000000E+00;  1.0188327E+00;2086; -1.0106587E-02;  0.0000000E+00; -1.6929211E-02;  1.0027013E+03;3;  3.4730039E+03;1;
  5.5971341E+00;  1.0000000E+00;  1.0670640E+00;2087; -1.8853979E-02;  0.0000000E+00; -1.0856935E-02;  1.0024885E+03;3;  3.1974080E+03;1;
  5.6465125E+00;  1.0000000E+00;  1.0922052E+00;2064; -1.5111830E-02;  0.0000000E+00; -4.1865624E-02;  1.0021132E+03;3;  2.7121355E+03;1;
  5.7466841E+00;  1.0000000E+00;  9.8767996E-01;2014; -3.5281880E-03;  0.0000000E+00; -3.4492888E-02;  1.0027744E+03;3;  3.5677170E+03;1;
  5.7467031E+00;  1.0000000E+00;  1.0374544E+00;2015; -4.4216271E-03;  0.0000000E+00; -4.4594415E-02;  1.0024120E+03;3;  3.0984341E+03;1;
  5.6963511E+00;  1.0000000E+00;  1.0139380E+00;2038; -6.3782618E-03;  0.0000000E+00; -3.6809653E-02;  1.0028929E+03;3;  3.7214670E+03;1;
  5.6976299E+00;  1.0000000E+00;  1.0639544E+00;2039; -1.9287119E-02;  0.0000000E+00; -4.3236703E-02;  1.0024108E+03;3;  3.0967756E+03;1;
  5.7456408E+00;  1.0000000E+00;  1.0887046E+00;2016; -1.3036586E-02;  0.0000000E+00; -5.8509883E-02;  1.0020259E+03;3;  2.5994375E+03;1;
  5.9011564E+00;  1.0000000E+00;  9.9631846E-01;1943; -3.9003300E-03;  0.0000000E+00; -1.1819671E-02;  1.0028019E+03;3;  3.6034136E+03;1;
  5.9010587E+00;  1.0000000E+00;  1.0457104E+00;1944; -5.0509754E-03;  0.0000000E+00; -2.2683157E-02;  1.0022692E+03;3;  2.9137197E+03;1;
  5.8495412E+00;  1.0000000E+00;  1.0238068E+00;1966; -5.7456163E-03;  0.0000000E+00;  3.0052378E-03;  1.0024979E+03;3;  3.2094963E+03;1;
  5.8498816E+00;  1.0000000E+00;  1.0714107E+00;1967; -7.2548925E-03;  0.0000000E+00;  3.9815353E-03;  1.0022773E+03;3;  2.9241355E+03;1;
  5.7972851E+00;  1.0000000E+00;  1.0072743E+00;1990; -2.4501246E-03;  0.0000000E+00; -3.8469443E-03;  1.0027578E+03;3;  3.5462705E+03;1;
  5.7968111E+00;  1.0000000E+00;  1.0553908E+00;1991; -2.2196234E-03;  0.0000000E+00; -6.4630290E-03;  1.0024205E+03;3;  3.1093323E+03;1;
  5.9001083E+00;  1.0000000E+00;  1.0953720E+00;1945; -1.1825861E-03;  0.0000000E+00; -2.8842341E-02;  1.0020206E+03;3;  2.5925042E+03;1;
  6.0018196E+00;  1.0000000E+00;  9.8992413E-01;1897;  1.0735190E-02;  0.0000000E+00; -2.3458615E-02;  1.0027403E+03;3;  3.5235598E+03;1;
  6.0005994E+00;  1.0000000E+00;  1.0398667E+00;1898;  8.8741723E-03;  0.0000000E+00; -3.1089643E-02;  1.0023187E+03;3;  2.9776414E+03;1;
  5.9511757E+00;  1.0000000E+00;  1.0160834E+00;1920;  6.9381967E-03;  0.0000000E+00; -2.8585574E-02;  1.0026102E+03;3;  3.3549275E+03;1;
  5.9510250E+00;  1.0000000E+00;  1.0661979E+00;1921; -4.7182450E-03;  0.0000000E+00; -3.6291312E-02;  1.0022577E+03;3;  2.8988074E+03;1;
  5.9995289E+00;  1.0000000E+00;  1.0907651E+00;1899;  5.4946466E-04;  0.0000000E+00; -4.4901568E-02;  1.0019297E+03;3;  2.4752229E+03;1;
  6.1557894E+00;  1.0000000E+00;  9.9527895E-01;1829;  7.6058856E-03;  0.0000000E+00; -9.8551502E-03;  1.0026104E+03;3;  3.3551646E+03;1;
  6.1547523E+00;  1.0000000E+00;  1.0448698E+00;1830;  7.3918947E-03;  0.0000000E+00; -2.1852173E-02;  1.0021833E+03;3;  2.8027305E+03;1;
  6.1038332E+00;  1.0000000E+00;  1.0246283E+00;1851;  6.9793849E-03;  0.0000000E+00;  5.1936838E-03;  1.0024183E+03;3;  3.1064893E+03;1;
  6.1035423E+00;  1.0000000E+00;  1.0724393E+00;1852;  4.9199946E-03;  0.0000000E+00;  7.2604297E-03;  1.0021849E+03;3;  2.8047810E+03;1;
  6.0519896E+00;  1.0000000E+00;  1.0081902E+00;1874;  1.1640853E-02;  0.0000000E+00; -1.0539265E-03;  1.0025333E+03;3;  3.2553281E+03;1;
  6.0507164E+00;  1.0000000E+00;  1.0563023E+00;1875;  1.0658170E-02;  0.0000000E+00; -3.0361905E-03;  1.0022736E+03;3;  2.9193220E+03;1;
  6.1538072E+00;  1.0000000E+00;  1.0946808E+00;1831;  8.8619413E-03;  0.0000000E+00; -2.4315268E-02;  1.0018762E+03;3;  2.4062544E+03;1;
  6.2558727E+00;  1.0000000E+00;  9.8809516E-01;1785;  2.5599709E-02;  0.0000000E+00; -2.3202216E-02;  1.0026274E+03;3;  3.3772249E+03;1;
  6.2540665E+00;  1.0000000E+00;  1.0383865E+00;1786;  2.0520464E-02;  0.0000000E+00; -2.9714610E-02;  1.0022300E+03;3;  2.8630693E+03;1;
  6.2049499E+00;  1.0000000E+00;  1.0149732E+00;1807;  2.0425398E-02;  0.0000000E+00; -2.3927327E-02;  1.0025187E+03;3;  3.2364412E+03;1;
  6.2046523E+00;  1.0000000E+00;  1.0653044E+00;1808;  7.1842340E-03;  0.0000000E+00; -3.3448480E-02;  1.0022007E+03;3;  2.8251289E+03;1;
  6.2524490E+00;  1.0000000E+00;  1.0897074E+00;1787;  1.3016477E-02;  0.0000000E+00; -4.1053828E-02;  1.0018831E+03;3;  2.4151499E+03;1;
  6.3565531E+00;  1.0000000E+00;  1.0223646E+00;1741;  1.5553826E-02;  0.0000000E+00;  2.8737746E-03;  1.0024072E+03;3;  3.0921953E+03;1;
  6.3558464E+00;  1.0000000E+00;  1.0704154E+00;1742;  1.3203814E-02;  0.0000000E+00;  6.3432548E-03;  1.0020931E+03;3;  2.6862019E+03;1;
  6.3053074E+00;  1.0000000E+00;  1.0072366E+00;1763;  2.1846902E-02;  0.0000000E+00; -5.1168851E-03;  1.0025465E+03;3;  3.2724780E+03;1;
  6.3033953E+00;  1.0000000E+00;  1.0558505E+00;1764;  2.0621613E-02;  0.0000000E+00; -1.7091935E-03;  1.0021618E+03;3;  2.7748936E+03;1;
  6.4058924E+00;  1.0000000E+00;  1.0927507E+00;1722;  1.6083118E-02;  0.0000000E+00; -2.3164919E-02;  1.0019019E+03;3;  2.4393188E+03;1;
  6.4070368E+00;  1.0000000E+00;  1.0426043E+00;1721;  1.4865359E-02;  0.0000000E+00; -1.9173393E-02;  1.0021512E+03;3;  2.7612522E+03;1;
  6.4083028E+00;  1.0000000E+00;  9.9282026E-01;1720;  1.6666951E-02;  0.0000000E+00; -1.2325546E-02;  1.0026460E+03;3;  3.4013435E+03;1;
  6.5075054E+00;  1.0000000E+00;  9.8516440E-01;1678;  3.1968556E-02;  0.0000000E+00; -2.3835497E-02;  1.0026580E+03;3;  3.4168442E+03;1;
  6.5057902E+00;  1.0000000E+00;  1.0360935E+00;1679;  2.8056877E-02;  0.0000000E+00; -2.9108755E-02;  1.0022849E+03;3;  2.9339202E+03;1;
  6.4574537E+00;  1.0000000E+00;  1.0122746E+00;1699;  2.5213294E-02;  0.0000000E+00; -2.4786407E-02;  1.0025246E+03;3;  3.2441064E+03;1;
  6.4562016E+00;  1.0000000E+00;  1.0629160E+00;1700;  1.5529262E-02;  0.0000000E+00; -3.2535035E-02;  1.0021855E+03;3;  2.8055696E+03;1;
  6.5038791E+00;  1.0000000E+00;  1.0875280E+00;1680;  1.9715140E-02;  0.0000000E+00; -3.6871567E-02;  1.0018754E+03;3;  2.4051523E+03;1;
  6.6073160E+00;  1.0000000E+00;  1.0209632E+00;1636;  1.8814631E-02;  0.0000000E+00;  3.0195192E-03;  1.0024070E+03;3;  3.0919585E+03;1;
  6.6065478E+00;  1.0000000E+00;  1.0693907E+00;1637;  1.7152127E-02;  0.0000000E+00;  7.1835183E-03;  1.0021828E+03;3;  2.8020208E+03;1;
  6.5563407E+00;  1.0000000E+00;  1.0051936E+00;1657;  2.7697120E-02;  0.0000000E+00; -6.4406139E-03;  1.0025093E+03;3;  3.2242722E+03;1;
  6.5548034E+00;  1.0000000E+00;  1.0542734E+00;1658;  2.4581751E-02;  0.0000000E+00; -2.5215151E-03;  1.0022247E+03;3;  2.8561277E+03;1;
  6.6564517E+00;  1.0000000E+00;  1.0911943E+00;1618;  1.8771214E-02;  0.0000000E+00; -1.7681595E-02;  1.0019128E+03;3;  2.4534907E+03;1;
  6.6576295E+00;  1.0000000E+00;  1.0408176E+00;1617;  1.7742610E-02;  0.0000000E+00; -1.4418094E-02;  1.0022259E+03;3;  2.8577053E+03;1;
  6.6585112E+00;  1.0000000E+00;  9.9104774E-01;1616;  1.9197889E-02;  0.0000000E+00; -9.0867653E-03;  1.0026628E+03;3;  3.4230923E+03;1;
  6.7577057E+00;  1.0000000E+00;  9.8293471E-01;1576;  3.4577746E-02;  0.0000000E+00; -2.1384191E-02;  1.0027017E+03;3;  3.4734785E+03;1;
  6.7561865E+00;  1.0000000E+00;  1.0340011E+00;1577;  3.0204827E-02;  0.0000000E+00; -2.6090052E-02;  1.0023358E+03;3;  2.9998213E+03;1;
  6.7077289E+00;  1.0000000E+00;  1.0103091E+00;1596;  2.6718065E-02;  0.0000000E+00; -1.9770378E-02;  1.0025703E+03;3;  3.3032249E+03;1;
  6.7067099E+00;  1.0000000E+00;  1.0610223E+00;1597;  1.9327829E-02;  0.0000000E+00; -2.8143317E-02;  1.0022210E+03;3;  2.8513948E+03;1;
  6.7541614E+00;  1.0000000E+00;  1.0856026E+00;1578;  2.4259966E-02;  0.0000000E+00; -3.3492375E-02;  1.0019425E+03;3;  2.4917598E+03;1;
  6.8568783E+00;  1.0000000E+00;  1.0193959E+00;1536;  2.1309799E-02;  0.0000000E+00;  5.0453953E-03;  1.0024818E+03;3;  3.1887173E+03;1;
  6.8566051E+00;  1.0000000E+00;  1.0679435E+00;1537;  1.6959053E-02;  0.0000000E+00;  9.8938104E-03;  1.0021840E+03;3;  2.8035979E+03;1;
  6.8062973E+00;  1.0000000E+00;  1.0035876E+00;1556;  2.9553672E-02;  0.0000000E+00; -8.5309539E-03;  1.0026151E+03;3;  3.3612527E+03;1;
  6.8048611E+00;  1.0000000E+00;  1.0530548E+00;1557;  2.6174251E-02;  0.0000000E+00; -1.6997546E-03;  1.0022213E+03;3;  2.8517891E+03;1;
  7.0071421E+00;  1.0000000E+00;  9.8098344E-01;1479;  2.9720565E-02;  0.0000000E+00; -1.8246274E-02;  1.0027612E+03;3;  3.5506230E+03;1;
