Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  3.9473696E+00;  1.0000000E+00;  1.2986407E+00;2968;  3.6397077E-02;  0.0000000E+00;  4.5793809E-02;  1.0008156E+03;3;  1.0426996E+03;1;
  3.9085135E+00;  1.0000000E+00;  1.2369515E+00;2994;  3.8133752E-02;  0.0000000E+00;  1.8926265E-02;  1.0013279E+03;3;  1.7002075E+03;1;
  3.9041443E+00;  1.0000000E+00;  1.2921755E+00;2995;  3.5126407E-02;  0.0000000E+00;  4.6865247E-02;  1.0005699E+03;3;  7.2809650E+02;1;
  3.8622725E+00;  1.0000000E+00;  1.2588898E+00;3021;  6.2435251E-02;  0.0000000E+00;  6.2320795E-02;  1.0015871E+03;3;  2.0336876E+03;1;
  3.8463850E+00;  1.0000000E+00;  1.3061190E+00;3022;  2.8274247E-02;  0.0000000E+00;  5.5629231E-02;  1.0007903E+03;3;  1.0103190E+03;1;
  3.9579506E+00;  1.0000000E+00;  1.2527633E+00;2967;  4.7558144E-02;  0.0000000E+00;  6.0892746E-02;  1.0015449E+03;3;  1.9793156E+03;1;
  4.0540738E+00;  1.0000000E+00;  1.2440411E+00;2913;  2.4563147E-02;  0.0000000E+00;  2.2799043E-02;  1.0016172E+03;3;  2.0725107E+03;1;
  4.0490766E+00;  1.0000000E+00;  1.2925024E+00;2914;  3.3284374E-02;  0.0000000E+00;  1.7586967E-02;  1.0005625E+03;3;  7.1856793E+02;1;
  4.0057712E+00;  1.0000000E+00;  1.2388817E+00;2940;  3.1187285E-02;  0.0000000E+00; -3.2517128E-05;  1.0016113E+03;3;  2.0648870E+03;1;
  4.0060391E+00;  1.0000000E+00;  1.2908994E+00;2941;  3.9466333E-02;  0.0000000E+00;  2.3354352E-02;  1.0004753E+03;3;  6.0706854E+02;1;
  4.0629201E+00;  1.0000000E+00;  1.3427372E+00;2915;  4.0887449E-02;  0.0000000E+00;  2.3861902E-02;  1.0006592E+03;3;  8.4231610E+02;1;
  4.1527734E+00;  1.0000000E+00;  1.2384613E+00;2859;  1.8292671E-02;  0.0000000E+00; -2.4490624E-03;  1.0015038E+03;3;  1.9265281E+03;1;
  4.1508884E+00;  1.0000000E+00;  1.2892019E+00;2860;  3.5158247E-02;  0.0000000E+00;  4.7333250E-03;  1.0004490E+03;3;  5.7334912E+02;1;
  4.1037178E+00;  1.0000000E+00;  1.2448239E+00;2886;  2.1160368E-02;  0.0000000E+00;  2.8792435E-02;  1.0018333E+03;3;  2.3509224E+03;1;
  4.1067505E+00;  1.0000000E+00;  1.2940015E+00;2887;  3.8611073E-02;  0.0000000E+00;  2.6600959E-02;  1.0006129E+03;3;  7.8301117E+02;1;
  4.1603026E+00;  1.0000000E+00;  1.3425761E+00;2861;  3.6066376E-02;  0.0000000E+00;  2.0492924E-02;  1.0006950E+03;3;  8.8819305E+02;1;
  4.1106892E+00;  1.0000000E+00;  1.3440835E+00;2888;  4.0435061E-02;  0.0000000E+00;  2.2212140E-02;  1.0005786E+03;3;  7.3918768E+02;1;
  4.2027464E+00;  1.0000000E+00;  1.2472762E+00;2832;  1.5215698E-02;  0.0000000E+00;  3.3216503E-02;  1.0020000E+03;3;  2.5659548E+03;1;
  4.2052383E+00;  1.0000000E+00;  1.2957674E+00;2833;  2.7354088E-02;  0.0000000E+00;  3.1004705E-02;  1.0007168E+03;3;  9.1609918E+02;1;
  4.3020473E+00;  1.0000000E+00;  1.2469217E+00;2778;  1.2834746E-02;  0.0000000E+00;  2.7770111E-02;  1.0020035E+03;3;  2.5704451E+03;1;
  4.3021617E+00;  1.0000000E+00;  1.2954661E+00;2779;  1.0012811E-02;  0.0000000E+00;  2.5308065E-02;  1.0008125E+03;3;  1.0387104E+03;1;
  4.2519798E+00;  1.0000000E+00;  1.2365808E+00;2805;  1.3725257E-02;  0.0000000E+00; -1.2470840E-02;  1.0013882E+03;3;  1.7777404E+03;1;
  4.2513781E+00;  1.0000000E+00;  1.2879440E+00;2806;  2.6829530E-02;  0.0000000E+00; -4.1520307E-03;  1.0004326E+03;3;  5.5243329E+02;1;
  4.2580953E+00;  1.0000000E+00;  1.3428681E+00;2807;  3.3555966E-02;  0.0000000E+00;  1.6594345E-02;  1.0006578E+03;3;  8.4051874E+02;1;
  4.3078880E+00;  1.0000000E+00;  1.3438188E+00;2780;  3.9120343E-02;  0.0000000E+00;  1.7166683E-02;  1.0004919E+03;3;  6.2822400E+02;1;
  4.4016237E+00;  1.0000000E+00;  1.2453096E+00;2724;  1.4292843E-02;  0.0000000E+00;  1.7888999E-02;  1.0019057E+03;3;  2.4442788E+03;1;
  4.3997140E+00;  1.0000000E+00;  1.2940563E+00;2725; -2.6052990E-03;  0.0000000E+00;  1.5193902E-02;  1.0008603E+03;3;  1.0999641E+03;1;
  4.3517480E+00;  1.0000000E+00;  1.2370385E+00;2751;  1.0932874E-02;  0.0000000E+00; -1.5676487E-02;  1.0014007E+03;3;  1.7938312E+03;1;
  4.3509398E+00;  1.0000000E+00;  1.2877797E+00;2752;  1.7184647E-02;  0.0000000E+00; -1.3333872E-02;  1.0004261E+03;3;  5.4416113E+02;1;
  4.3561759E+00;  1.0000000E+00;  1.3423971E+00;2753;  2.9362233E-02;  0.0000000E+00;  8.8006500E-03;  1.0006301E+03;3;  8.0504352E+02;1;
  4.4061160E+00;  1.0000000E+00;  1.3427734E+00;2726;  3.4515876E-02;  0.0000000E+00;  8.4365951E-03;  1.0004905E+03;3;  6.2642841E+02;1;
  4.5513568E+00;  1.0000000E+00;  1.2404106E+00;2643;  6.2889578E-03;  0.0000000E+00; -1.1941478E-02;  1.0016522E+03;3;  2.1174727E+03;1;
  4.5507140E+00;  1.0000000E+00;  1.2906071E+00;2644;  1.2149627E-02;  0.0000000E+00; -9.7487252E-03;  1.0005165E+03;3;  6.5968774E+02;1;
  4.5010839E+00;  1.0000000E+00;  1.2431918E+00;2670;  1.3033509E-02;  0.0000000E+00;  6.5186410E-03;  1.0017177E+03;3;  2.2019194E+03;1;
  4.4984732E+00;  1.0000000E+00;  1.2921742E+00;2671; -4.6175588E-03;  0.0000000E+00;  2.1206513E-03;  1.0008373E+03;3;  1.0704694E+03;1;
  4.4516549E+00;  1.0000000E+00;  1.2382659E+00;2697;  9.5333457E-03;  0.0000000E+00; -1.6435802E-02;  1.0015103E+03;3;  1.9348538E+03;1;
  4.4506197E+00;  1.0000000E+00;  1.2887094E+00;2698;  1.1154917E-02;  0.0000000E+00; -1.4767150E-02;  1.0004543E+03;3;  5.8013940E+02;1;
  4.5535917E+00;  1.0000000E+00;  1.3416097E+00;2645;  1.8184613E-02;  0.0000000E+00; -3.9167148E-03;  1.0005742E+03;3;  7.3348578E+02;1;
  4.5043759E+00;  1.0000000E+00;  1.3417673E+00;2672;  2.4341395E-02;  0.0000000E+00;  1.8101456E-04;  1.0005095E+03;3;  6.5070880E+02;1;
  4.4546423E+00;  1.0000000E+00;  1.3418553E+00;2699;  2.3933675E-02;  0.0000000E+00;  2.0730067E-03;  1.0006049E+03;3;  7.7277704E+02;1;
  4.6509876E+00;  1.0000000E+00;  1.2431930E+00;2589;  4.8660622E-03;  0.0000000E+00; -8.7463704E-05;  1.0016876E+03;3;  2.1630730E+03;1;
  4.6501689E+00;  1.0000000E+00;  1.2927333E+00;2590;  8.9572631E-03;  0.0000000E+00;  1.3849981E-03;  1.0006533E+03;3;  8.3481421E+02;1;
  4.6004200E+00;  1.0000000E+00;  1.2405714E+00;2616;  1.0213145E-02;  0.0000000E+00; -1.3377527E-02;  1.0015773E+03;3;  2.0210363E+03;1;
  4.5982623E+00;  1.0000000E+00;  1.2904232E+00;2617; -3.1657829E-03;  0.0000000E+00; -1.2425923E-02;  1.0007116E+03;3;  9.0945453E+02;1;
  4.6031933E+00;  1.0000000E+00;  1.3414068E+00;2618;  1.6577309E-02;  0.0000000E+00; -6.8632518E-03;  1.0005262E+03;3;  6.7218085E+02;1;
  4.6529484E+00;  1.0000000E+00;  1.3422252E+00;2591;  1.6007408E-02;  0.0000000E+00; -3.1809288E-03;  1.0004860E+03;3;  6.2072955E+02;1;
  4.7996931E+00;  1.0000000E+00;  1.2387246E+00;2508;  9.9329418E-04;  0.0000000E+00; -3.3984233E-02;  1.0013787E+03;3;  1.7654965E+03;1;
  4.7986231E+00;  1.0000000E+00;  1.2906339E+00;2509; -4.7758287E-03;  0.0000000E+00; -2.6088577E-02;  1.0005638E+03;3;  7.2020807E+02;1;
  4.7505980E+00;  1.0000000E+00;  1.2454835E+00;2535;  7.6970300E-03;  0.0000000E+00;  1.1997988E-02;  1.0015513E+03;3;  1.9875647E+03;1;
  4.7485185E+00;  1.0000000E+00;  1.2941251E+00;2536; -1.6747721E-03;  0.0000000E+00;  6.7940634E-03;  1.0008002E+03;3;  1.0229109E+03;1;
  4.6999669E+00;  1.0000000E+00;  1.2388641E+00;2562;  6.4080455E-03;  0.0000000E+00; -2.7196098E-02;  1.0014347E+03;3;  1.8375571E+03;1;
  4.6983376E+00;  1.0000000E+00;  1.2899827E+00;2563; -3.5021638E-03;  0.0000000E+00; -2.1911254E-02;  1.0006140E+03;3;  7.8449554E+02;1;
  4.7023535E+00;  1.0000000E+00;  1.3421493E+00;2564;  1.1653225E-02;  0.0000000E+00; -7.0004645E-03;  1.0004782E+03;3;  6.1073743E+02;1;
  4.8016586E+00;  1.0000000E+00;  1.3428909E+00;2510;  6.9593461E-03;  0.0000000E+00; -5.5212886E-03;  1.0004453E+03;3;  5.6858826E+02;1;
  4.7523012E+00;  1.0000000E+00;  1.3430246E+00;2537;  1.3863883E-02;  0.0000000E+00; -1.1192159E-03;  1.0003826E+03;3;  4.8852777E+02;1;
  4.8994069E+00;  1.0000000E+00;  1.2400266E+00;2454; -4.8303553E-03;  0.0000000E+00; -3.2855269E-02;  1.0013961E+03;3;  1.7878656E+03;1;
  4.8999352E+00;  1.0000000E+00;  1.2918445E+00;2455;  2.5153025E-03;  0.0000000E+00; -2.5860652E-02;  1.0006072E+03;3;  7.7582379E+02;1;
  4.8496952E+00;  1.0000000E+00;  1.2461520E+00;2481;  6.1056199E-03;  0.0000000E+00;  1.6515808E-02;  1.0014204E+03;3;  1.8191864E+03;1;
  4.8470922E+00;  1.0000000E+00;  1.2940050E+00;2482; -1.1768150E-02;  0.0000000E+00;  5.1407265E-03;  1.0007542E+03;3;  9.6402490E+02;1;
  4.9011483E+00;  1.0000000E+00;  1.3425785E+00;2456;  6.1042357E-04;  0.0000000E+00; -1.3153046E-02;  1.0004344E+03;3;  5.5469647E+02;1;
  4.8513913E+00;  1.0000000E+00;  1.3429782E+00;2483;  6.5548858E-03;  0.0000000E+00; -4.1346028E-03;  1.0003766E+03;3;  4.8088223E+02;1;
  5.0475583E+00;  1.0000000E+00;  1.2396328E+00;2373; -7.6829167E-03;  0.0000000E+00; -3.0643016E-02;  1.0012492E+03;3;  1.5990959E+03;1;
  5.0466599E+00;  1.0000000E+00;  1.2901777E+00;2374; -1.3027097E-02;  0.0000000E+00; -2.8118039E-02;  1.0003766E+03;3;  4.8080423E+02;1;
  4.9990625E+00;  1.0000000E+00;  1.2448246E+00;2400; -7.0905820E-03;  0.0000000E+00; -4.9350066E-03;  1.0014665E+03;3;  1.8784650E+03;1;
  4.9996696E+00;  1.0000000E+00;  1.2953361E+00;2401;  1.4308528E-03;  0.0000000E+00; -5.2484786E-03;  1.0007260E+03;3;  9.2790369E+02;1;
  4.9481730E+00;  1.0000000E+00;  1.2420967E+00;2427; -4.1268966E-03;  0.0000000E+00; -1.1917886E-02;  1.0013817E+03;3;  1.7693423E+03;1;
  4.9465885E+00;  1.0000000E+00;  1.2912465E+00;2428; -1.3735988E-02;  0.0000000E+00; -1.4420821E-02;  1.0005476E+03;3;  6.9951208E+02;1;
  4.9506822E+00;  1.0000000E+00;  1.3420607E+00;2429; -9.6368144E-04;  0.0000000E+00; -1.5398255E-02;  1.0004537E+03;3;  5.7943695E+02;1;
  5.0503983E+00;  1.0000000E+00;  1.3436347E+00;2375; -4.5103347E-03;  0.0000000E+00; -1.1434454E-02;  1.0004310E+03;3;  5.5040424E+02;1;
  5.0014825E+00;  1.0000000E+00;  1.3436389E+00;2402;  8.8892598E-04;  0.0000000E+00; -1.0037168E-02;  1.0003683E+03;3;  4.7027258E+02;1;
  5.1479697E+00;  1.0000000E+00;  1.2400147E+00;2320; -1.4472797E-02;  0.0000000E+00; -3.2721285E-02;  1.0011692E+03;3;  1.4963076E+03;1;
  5.1476722E+00;  1.0000000E+00;  1.2911186E+00;2321; -1.0660635E-02;  0.0000000E+00; -2.5475215E-02;  1.0003365E+03;3;  4.2963306E+02;1;
  5.0989385E+00;  1.0000000E+00;  1.2504437E+00;2346; -3.6793116E-03;  0.0000000E+00;  2.3865670E-02;  1.0013831E+03;3;  1.7711475E+03;1;
  5.0977187E+00;  1.0000000E+00;  1.2991832E+00;2347; -1.2281992E-02;  0.0000000E+00;  1.5776899E-02;  1.0008165E+03;3;  1.0437947E+03;1;
  5.2965703E+00;  1.0000000E+00;  1.2436137E+00;2242; -1.9370113E-02;  0.0000000E+00; -1.6674368E-02;  1.0011545E+03;3;  1.4774175E+03;1;
  5.2950945E+00;  1.0000000E+00;  1.2942754E+00;2243; -3.0564589E-02;  0.0000000E+00; -1.9662833E-02;  1.0006892E+03;3;  8.8076764E+02;1;
  5.2488451E+00;  1.0000000E+00;  1.2409536E+00;2268; -1.6975841E-02;  0.0000000E+00; -3.2546904E-02;  1.0013340E+03;3;  1.7081322E+03;1;
  5.2490597E+00;  1.0000000E+00;  1.2915487E+00;2269; -4.1523641E-03;  0.0000000E+00; -2.0548020E-02;  1.0003561E+03;3;  4.5459308E+02;1;
  5.1980491E+00;  1.0000000E+00;  1.2507948E+00;2294; -9.7618420E-03;  0.0000000E+00;  2.4285780E-02;  1.0012113E+03;3;  1.5504006E+03;1;
  5.1962862E+00;  1.0000000E+00;  1.2990932E+00;2295; -2.1180231E-02;  0.0000000E+00;  1.5181690E-02;  1.0008918E+03;3;  1.1403402E+03;1;
  5.3976917E+00;  1.0000000E+00;  1.2432871E+00;2191; -1.4715149E-02;  0.0000000E+00; -2.6715193E-02;  1.0010720E+03;3;  1.3715537E+03;1;
  5.3965640E+00;  1.0000000E+00;  1.2952354E+00;2192; -1.5731612E-02;  0.0000000E+00; -1.5083604E-02;  1.0005964E+03;3;  7.6199664E+02;1;
  5.3482990E+00;  1.0000000E+00;  1.2493567E+00;2216; -1.2647158E-02;  0.0000000E+00;  3.1925920E-02;  1.0013169E+03;3;  1.6860851E+03;1;
  5.3478622E+00;  1.0000000E+00;  1.2975156E+00;2217; -9.5927427E-03;  0.0000000E+00;  2.1234769E-02;  1.0005305E+03;3;  6.7756873E+02;1;
  5.4987311E+00;  1.0000000E+00;  1.2439315E+00;2141; -1.5150523E-02;  0.0000000E+00; -2.2872809E-02;  1.0011548E+03;3;  1.4778877E+03;1;
  5.4991398E+00;  1.0000000E+00;  1.2955188E+00;2142; -2.5520800E-03;  0.0000000E+00; -1.2348510E-02;  1.0006581E+03;3;  8.4090948E+02;1;
  5.4476886E+00;  1.0000000E+00;  1.2521477E+00;2166; -1.2822087E-02;  0.0000000E+00;  4.1924767E-02;  1.0011859E+03;3;  1.5177080E+03;1;
  5.4471622E+00;  1.0000000E+00;  1.2994754E+00;2167; -2.0923350E-02;  0.0000000E+00;  2.8640613E-02;  1.0005806E+03;3;  7.4168713E+02;1;
  5.5460286E+00;  1.0000000E+00;  1.2443205E+00;2116; -2.1316612E-02;  0.0000000E+00; -7.5687519E-03;  1.0011736E+03;3;  1.5019514E+03;1;
  5.5460262E+00;  1.0000000E+00;  1.2945547E+00;2117; -2.9175866E-02;  0.0000000E+00; -1.0715527E-02;  1.0004255E+03;3;  5.4330273E+02;1;
  5.6475735E+00;  1.0000000E+00;  1.2451575E+00;2067; -1.2207733E-02;  0.0000000E+00; -9.0303300E-03;  1.0010492E+03;3;  1.3422565E+03;1;
  5.6472063E+00;  1.0000000E+00;  1.2963878E+00;2068; -1.7387681E-02;  0.0000000E+00; -3.6486236E-03;  1.0003821E+03;3;  4.8782562E+02;1;
  5.5984855E+00;  1.0000000E+00;  1.2525034E+00;2091; -9.8935617E-03;  0.0000000E+00;  4.5186728E-02;  1.0012425E+03;3;  1.5904696E+03;1;
  5.5972881E+00;  1.0000000E+00;  1.3013313E+00;2092; -1.1207479E-02;  0.0000000E+00;  3.7208129E-02;  1.0007559E+03;3;  9.6613605E+02;1;
  5.7487855E+00;  1.0000000E+00;  1.2458887E+00;2019; -1.3428393E-02;  0.0000000E+00; -1.0800079E-02;  1.0010957E+03;3;  1.4019519E+03;1;
  5.7500544E+00;  1.0000000E+00;  1.2972096E+00;2020; -2.8194252E-03;  0.0000000E+00;  1.5494492E-03;  1.0005022E+03;3;  6.4141791E+02;1;
  5.6984239E+00;  1.0000000E+00;  1.2550430E+00;2043; -5.9582177E-03;  0.0000000E+00;  5.6032915E-02;  1.0011034E+03;3;  1.4118243E+03;1;
  5.6965337E+00;  1.0000000E+00;  1.3027068E+00;2044; -1.9790197E-02;  0.0000000E+00;  4.4977013E-02;  1.0008027E+03;3;  1.0261176E+03;1;
  5.8984981E+00;  1.0000000E+00;  1.2464080E+00;1948; -4.8304335E-03;  0.0000000E+00;  2.1375138E-03;  1.0010250E+03;3;  1.3111620E+03;1;
  5.8979502E+00;  1.0000000E+00;  1.2979209E+00;1949; -9.4877230E-03;  0.0000000E+00;  2.1338782E-03;  1.0004976E+03;3;  6.3556250E+02;1;
  5.8488851E+00;  1.0000000E+00;  1.2549704E+00;1971; -6.9270013E-03;  0.0000000E+00;  5.3554039E-02;  1.0011558E+03;3;  1.4790634E+03;1;
  5.8489323E+00;  1.0000000E+00;  1.3033406E+00;1972; -3.5137474E-03;  0.0000000E+00;  4.6880983E-02;  1.0006879E+03;3;  8.7912628E+02;1;
  5.7966471E+00;  1.0000000E+00;  1.2467909E+00;1995; -1.6638102E-02;  0.0000000E+00;  1.4373961E-02;  1.0011299E+03;3;  1.4459115E+03;1;
  5.7960644E+00;  1.0000000E+00;  1.2971046E+00;1996; -2.5249384E-02;  0.0000000E+00;  9.6633332E-03;  1.0006172E+03;3;  7.8855811E+02;1;
  6.0000706E+00;  1.0000000E+00;  1.2466749E+00;1902; -5.5424818E-03;  0.0000000E+00; -2.5486201E-03;  1.0010537E+03;3;  1.3480530E+03;1;
  6.0011220E+00;  1.0000000E+00;  1.2980428E+00;1903;  5.8787861E-03;  0.0000000E+00;  4.9665240E-03;  1.0005868E+03;3;  7.4965448E+02;1;
  5.9490085E+00;  1.0000000E+00;  1.2573506E+00;1925;  1.8079594E-05;  0.0000000E+00;  6.0169186E-02;  1.0011038E+03;3;  1.4123728E+03;1;
  5.9480276E+00;  1.0000000E+00;  1.3047792E+00;1926; -9.9700140E-03;  0.0000000E+00;  5.2478891E-02;  1.0007468E+03;3;  9.5448578E+02;1;
  6.1495886E+00;  1.0000000E+00;  1.2467667E+00;1834;  3.8581095E-03;  0.0000000E+00;  3.7273110E-03;  1.0010661E+03;3;  1.3639548E+03;1;
  6.1490612E+00;  1.0000000E+00;  1.2981286E+00;1835; -5.3640007E-04;  0.0000000E+00;  2.4842820E-03;  1.0004591E+03;3;  5.8630548E+02;1;
  6.1000934E+00;  1.0000000E+00;  1.2558122E+00;1856;  9.4338902E-04;  0.0000000E+00;  5.7438675E-02;  1.0011191E+03;3;  1.4320409E+03;1;
  6.1001153E+00;  1.0000000E+00;  1.3044125E+00;1857;  5.5226414E-03;  0.0000000E+00;  5.1491287E-02;  1.0007612E+03;3;  9.7293884E+02;1;
  6.0477152E+00;  1.0000000E+00;  1.2479441E+00;1879; -7.6805837E-03;  0.0000000E+00;  1.7700681E-02;  1.0011777E+03;3;  1.5072819E+03;1;
  6.0472383E+00;  1.0000000E+00;  1.2982405E+00;1880; -1.6787313E-02;  0.0000000E+00;  1.4203028E-02;  1.0005638E+03;3;  7.2028619E+02;1;
  6.2510376E+00;  1.0000000E+00;  1.2462795E+00;1790;  1.0212820E-03;  0.0000000E+00; -6.0291928E-03;  1.0011047E+03;3;  1.4134698E+03;1;
  6.2520504E+00;  1.0000000E+00;  1.2976822E+00;1791;  1.1305027E-02;  0.0000000E+00;  1.9429665E-03;  1.0005024E+03;3;  6.4165210E+02;1;
  6.2001243E+00;  1.0000000E+00;  1.2580601E+00;1812;  8.1768045E-03;  0.0000000E+00;  6.2278751E-02;  1.0010834E+03;3;  1.3862039E+03;1;
  6.1990819E+00;  1.0000000E+00;  1.3056618E+00;1813; -2.9555159E-03;  0.0000000E+00;  5.4029744E-02;  1.0008220E+03;3;  1.0509128E+03;1;
  6.4004288E+00;  1.0000000E+00;  1.2460262E+00;1725;  9.6399225E-03;  0.0000000E+00; -1.4271915E-03;  1.0010803E+03;3;  1.3822083E+03;1;
  6.3995347E+00;  1.0000000E+00;  1.2976022E+00;1726;  4.2832154E-03;  0.0000000E+00; -5.7011627E-04;  1.0004924E+03;3;  6.2892657E+02;1;
  6.3509998E+00;  1.0000000E+00;  1.2552758E+00;1746;  5.7118768E-03;  0.0000000E+00;  5.2229557E-02;  1.0011081E+03;3;  1.4178578E+03;1;
  6.3509111E+00;  1.0000000E+00;  1.3037986E+00;1747;  1.2487354E-02;  0.0000000E+00;  4.5286294E-02;  1.0007078E+03;3;  9.0460797E+02;1;
  6.2987061E+00;  1.0000000E+00;  1.2480174E+00;1768;  1.3341322E-03;  0.0000000E+00;  1.8792234E-02;  1.0011873E+03;3;  1.5195110E+03;1;
  6.2979236E+00;  1.0000000E+00;  1.2983447E+00;1769; -1.0875411E-02;  0.0000000E+00;  1.5561837E-02;  1.0006190E+03;3;  7.9090192E+02;1;
  6.5015774E+00;  1.0000000E+00;  1.2453338E+00;1683;  4.8432243E-03;  0.0000000E+00; -1.1438361E-02;  1.0010778E+03;3;  1.3789962E+03;1;
  6.5022979E+00;  1.0000000E+00;  1.2971635E+00;1684;  1.2778117E-02;  0.0000000E+00; -2.6462399E-03;  1.0005367E+03;3;  6.8561176E+02;1;
  6.4508228E+00;  1.0000000E+00;  1.2575223E+00;1704;  1.2559751E-02;  0.0000000E+00;  5.4026090E-02;  1.0010488E+03;3;  1.3417865E+03;1;
  6.4495559E+00;  1.0000000E+00;  1.3051814E+00;1705;  1.1820272E-03;  0.0000000E+00;  4.8931312E-02;  1.0007688E+03;3;  9.8271338E+02;1;
  6.6506076E+00;  1.0000000E+00;  1.2450120E+00;1621;  1.3635818E-02;  0.0000000E+00; -6.1595682E-03;  1.0010163E+03;3;  1.3000411E+03;1;
  6.6498532E+00;  1.0000000E+00;  1.2967029E+00;1622;  5.7567772E-03;  0.0000000E+00; -5.9533487E-03;  1.0004692E+03;3;  5.9918457E+02;1;
  6.6013398E+00;  1.0000000E+00;  1.2549430E+00;1641;  7.8860559E-03;  0.0000000E+00;  4.7095567E-02;  1.0010850E+03;3;  1.3881625E+03;1;
  6.6012740E+00;  1.0000000E+00;  1.3035523E+00;1642;  1.3704897E-02;  0.0000000E+00;  4.0939640E-02;  1.0006891E+03;3;  8.8068951E+02;1;
  6.5490942E+00;  1.0000000E+00;  1.2476376E+00;1662;  3.1966714E-03;  0.0000000E+00;  1.4657781E-02;  1.0011367E+03;3;  1.4545320E+03;1;
  6.5481324E+00;  1.0000000E+00;  1.2978315E+00;1663; -5.9732446E-03;  0.0000000E+00;  1.2415824E-02;  1.0005873E+03;3;  7.5027942E+02;1;
  6.7513947E+00;  1.0000000E+00;  1.2443141E+00;1581;  4.0550604E-03;  0.0000000E+00; -1.7239589E-02;  1.0010567E+03;3;  1.3518912E+03;1;
  6.7524810E+00;  1.0000000E+00;  1.2960202E+00;1582;  1.4533264E-02;  0.0000000E+00; -7.6995641E-03;  1.0004874E+03;3;  6.2244702E+02;1;
  6.7008467E+00;  1.0000000E+00;  1.2569265E+00;1601;  1.2778479E-02;  0.0000000E+00;  4.8233062E-02;  1.0010846E+03;3;  1.3876924E+03;1;
  6.6997399E+00;  1.0000000E+00;  1.3046881E+00;1602;  2.9485635E-03;  0.0000000E+00;  4.2037521E-02;  1.0006741E+03;3;  8.6138470E+02;1;
  6.8512354E+00;  1.0000000E+00;  1.2540196E+00;1541;  6.9536879E-03;  0.0000000E+00;  4.2569496E-02;  1.0010739E+03;3;  1.3739039E+03;1;
  6.8514032E+00;  1.0000000E+00;  1.3025008E+00;1542;  1.4889016E-02;  0.0000000E+00;  3.5046626E-02;  1.0006564E+03;3;  8.3872144E+02;1;
  6.7989726E+00;  1.0000000E+00;  1.2469474E+00;1561;  4.9547469E-03;  0.0000000E+00;  1.2371723E-02;  1.0010880E+03;3;  1.3920015E+03;1;
  6.7981534E+00;  1.0000000E+00;  1.2972178E+00;1562; -7.3299631E-03;  0.0000000E+00;  9.9201938E-03;  1.0005577E+03;3;  7.1239801E+02;1;
  7.0012803E+00;  1.0000000E+00;  1.2432826E+00;1484;  4.2178011E-03;  0.0000000E+00; -2.1114051E-02;  1.0009821E+03;3;  1.2561115E+03;1;
  7.0021720E+00;  1.0000000E+00;  1.2951845E+00;1485;  1.1115822E-02;  0.0000000E+00; -1.3327247E-02;  1.0005151E+03;3;  6.5789191E+02;1;
  6.9506998E+00;  1.0000000E+00;  1.2562375E+00;1503;  1.2031778E-02;  0.0000000E+00;  4.1993394E-02;  1.0010026E+03;3;  1.2824995E+03;1;
  6.9495735E+00;  1.0000000E+00;  1.3040202E+00;1504; -8.6130494E-05;  0.0000000E+00;  3.6178179E-02;  1.0007217E+03;3;  9.2235315E+02;1;
  6.9005980E+00;  1.0000000E+00;  1.2438241E+00;1522;  1.3178463E-02;  0.0000000E+00; -1.2372273E-02;  1.0009774E+03;3;  1.2500826E+03;1;
  6.8997245E+00;  1.0000000E+00;  1.2956005E+00;1523;  6.2952819E-03;  0.0000000E+00; -9.6848654E-03;  1.0004353E+03;3;  5.5586707E+02;1;
  7.1011767E+00;  1.0000000E+00;  1.2536670E+00;1446;  6.2684678E-03;  0.0000000E+00;  4.0479835E-02;  1.0010479E+03;3;  1.3405333E+03;1;
  7.1013503E+00;  1.0000000E+00;  1.3020368E+00;1447;  1.3008317E-02;  0.0000000E+00;  3.1414870E-02;  1.0006472E+03;3;  8.2699994E+02;1;
  7.0488911E+00;  1.0000000E+00;  1.2465205E+00;1465;  2.4910385E-03;  0.0000000E+00;  1.0183839E-02;  1.0010779E+03;3;  1.3791528E+03;1;
  7.0477886E+00;  1.0000000E+00;  1.2966048E+00;1466; -8.8540083E-03;  0.0000000E+00;  7.0773074E-03;  1.0005320E+03;3;  6.7952094E+02;1;
  7.2509537E+00;  1.0000000E+00;  1.2422832E+00;1392;  2.0326839E-03;  0.0000000E+00; -2.6032433E-02;  1.0010269E+03;3;  1.3136682E+03;1;
  7.2520099E+00;  1.0000000E+00;  1.2942137E+00;1393;  9.7200638E-03;  0.0000000E+00; -1.5140967E-02;  1.0004285E+03;3;  5.4720465E+02;1;
  7.2006984E+00;  1.0000000E+00;  1.2555549E+00;1410;  9.9227326E-03;  0.0000000E+00;  3.8320512E-02;  1.0010956E+03;3;  1.4018735E+03;1;
  7.1994205E+00;  1.0000000E+00;  1.3033720E+00;1411;  1.7481827E-03;  0.0000000E+00;  3.3047408E-02;  1.0006429E+03;3;  8.2153015E+02;1;
  7.1505623E+00;  1.0000000E+00;  1.2429603E+00;1428;  1.0930288E-02;  0.0000000E+00; -1.5678057E-02;  1.0009786E+03;3;  1.2516486E+03;1;
  7.1496849E+00;  1.0000000E+00;  1.2947373E+00;1429;  5.7379864E-03;  0.0000000E+00; -1.4414038E-02;  1.0004114E+03;3;  5.2527692E+02;1;
